=====Result of the physicochemical property for each protein======

Pro_id	Hydrophobicity	MW	Half_life	pI
AKEPBNKE_38057	-0.6356	17486.599	1	6.3
AKEPBNKE_38058	-0.1051	6298.281	1.9	11.87
AKEPBNKE_38059	-0.4895	5686.308	1	4.03
AKEPBNKE_38060	-0.6063	8898.896	1.9	4.71
AKEPBNKE_38061	-0.3315	6182.836	1.3	4.2
AKEPBNKE_38062	-0.784	9710.783	1.4	5.25
AKEPBNKE_38063	-0.182	4553.357	4.4	11.82
AKEPBNKE_38064	0.0164	16342.423	1	5.42
AKEPBNKE_38065	0.9861	26413.134	5.5	5.85
AKEPBNKE_38066	0.0921	14653.461	30	6.47
AKEPBNKE_38067	-0.1217	13991.855	1	6.03
AKEPBNKE_38068	0.2122	5624.497	30	4.36
AKEPBNKE_38069	0.2089	4524.137	1.9	4.52
AKEPBNKE_38070	-0.0082	8301.761	1	4.99
AKEPBNKE_38071	-0.61	12348.473	1	4.54
AKEPBNKE_38072	-0.1658	13744.09	1.3	3.76
AKEPBNKE_38073	-0.1522	30003.985	7.2	4.67
AKEPBNKE_38074	-0.2992	16084.273	1.1	9.56
AKEPBNKE_38075	0.1871	7863.045	5.5	4.43
AKEPBNKE_38076	-0.2366	26929.834	7.2	9.15
AKEPBNKE_38077	-0.4359	12573.868	5.5	4.79
AKEPBNKE_38078	0.178	8664.853	1	4.34
AKEPBNKE_38079	-1.0442	20893.626	100	11.44
AKEPBNKE_38080	-1.9137	3224.025	1	3.03
AKEPBNKE_38081	-0.8389	8624.421	7.2	4.23
AKEPBNKE_38082	-0.4306	10782.014	30	4.79
AKEPBNKE_38083	-0.524	11931.444	4.4	5.17
AKEPBNKE_38084	-0.1294	19684.11	1.1	9.72
AKEPBNKE_38085	-1.2461	32331.301	1.9	4.89
AKEPBNKE_38086	1.2427	10324.812	1.1	9.15
AKEPBNKE_38087	-0.0993	17652.843	4.4	4.88
AKEPBNKE_38088	-0.1068	15214.211	100	6.28
AKEPBNKE_38089	-0.4434	15213.045	20	4.73
AKEPBNKE_38090	-0.7193	4106.367	5.5	3.81
AKEPBNKE_38091	-0.257	5588.232	5.5	4.01
AKEPBNKE_38092	-0.2964	21905.99	1.9	4.22
AKEPBNKE_38093	0.554	5377.204	7.2	3.76
AKEPBNKE_38094	-0.1798	25423.675	1.9	4.38
AKEPBNKE_38095	-0.0433	13226.112	20	4.53
AKEPBNKE_38096	-0.1386	11689.312	1.1	7.02
AKEPBNKE_38097	-0.7277	3996.271	1.1	4.85
AKEPBNKE_38098	-0.5255	26061.056	1.9	4.17
AKEPBNKE_38099	0.1464	18126.733	7.2	4.76
AKEPBNKE_38100	-0.3802	13505.181	1.1	4.55
AKEPBNKE_38101	0.2465	10698.31	5.5	4.72
AKEPBNKE_38102	0.7741	5856.823	1.1	4.14
AKEPBNKE_38103	0.1922	8404.618	100	5.29
AKEPBNKE_38104	1.4054	3833.574	5.5	4.12
AKEPBNKE_38105	0.1306	15155.387	3.5	7.82
AKEPBNKE_38106	-0.3959	27321.661	5.5	4.67
AKEPBNKE_38107	-0.237	21321.989	5.5	4.82
AKEPBNKE_38108	-0.4819	24122.427	1	4.7
AKEPBNKE_38109	0.0983	7139.44	20	9.74
AKEPBNKE_38110	0.947	24861.242	30	9.21
AKEPBNKE_38111	-0.6788	20103.363	2.8	6.21
AKEPBNKE_38112	-0.6927	27131.199	4.4	5.56
AKEPBNKE_38113	1.0713	21668.266	20	4.01
AKEPBNKE_38114	-0.4769	26887.731	0.8	11.2
AKEPBNKE_38115	-0.5675	7890.557	30	3.95
AKEPBNKE_38116	-0.3006	14812.509	1	4.63
AKEPBNKE_38117	-0.3533	17703.347	1.3	9.68
AKEPBNKE_38118	-0.5544	11500.249	7.2	10
AKEPBNKE_38119	-0.2755	8517.98	4.4	11.09
AKEPBNKE_38120	-0.6841	13823.609	100	7.09
AKEPBNKE_38121	-0.0778	7102.869	100	8.49
AKEPBNKE_38122	-0.9332	6398.961	100	4.52
AKEPBNKE_38123	-0.6987	9590.633	30	4.41
AKEPBNKE_38124	0.1612	15323.479	1	4.63
AKEPBNKE_38125	-1.1628	7204.763	1.4	4.65
AKEPBNKE_38126	-0.4036	14910.392	1.9	3.96
AKEPBNKE_38127	0.4255	5593.335	1.2	3.76
AKEPBNKE_38128	-0.4422	10841.378	7.2	6.57
AKEPBNKE_38129	1.0335	22573.978	5.5	9.96
AKEPBNKE_38130	-0.5815	4186.64	1.9	4.16
AKEPBNKE_38131	-0.4631	21299.719	1	11.39
AKEPBNKE_38132	-0.8157	13474.407	3.5	11.76
AKEPBNKE_38133	0.66	8928.405	5.5	4.63
AKEPBNKE_38134	-1.1124	4847.362	1.1	5.24
AKEPBNKE_38135	-0.3205	15389.525	0.8	7.74
AKEPBNKE_38136	-0.5441	8926.151	1.3	4.25
AKEPBNKE_38137	-0.5485	8538.585	1.9	4.13
AKEPBNKE_38138	-1.0892	10238.459	1.4	5.04
AKEPBNKE_38139	-0.109	22118.101	4.4	8.55
AKEPBNKE_38140	-0.332	11209.437	3.5	4.43
AKEPBNKE_38141	0.5689	6565.751	1.9	9.18
AKEPBNKE_38142	-0.2183	8502.57	1.1	4.19
AKEPBNKE_38143	-0.6666	13244.479	1.9	4.25
AKEPBNKE_38144	-0.0406	12728.467	7.2	5.93
AKEPBNKE_38145	0.9368	4163.964	7.2	8
AKEPBNKE_38146	-0.1555	7867.952	30	5.52
AKEPBNKE_38147	-0.3236	12602.001	7.2	5.08
AKEPBNKE_38148	-0.2535	9273.497	20	4.47
AKEPBNKE_38149	-0.0012	7983.894	2.8	3.77
AKEPBNKE_38150	-0.6189	17530.463	1	4.44
AKEPBNKE_38151	-0.759	9795.672	1	4.21
AKEPBNKE_38152	-0.3553	25917.125	20	5.17
AKEPBNKE_38153	0.1596	5765.566	5.5	4.24
AKEPBNKE_38154	0.1065	4890.552	5.5	4.02
AKEPBNKE_38155	-0.4221	29314.582	5.5	4.5
AKEPBNKE_38156	-0.1942	19423.815	100	4.61
AKEPBNKE_38157	-0.7687	30017.589	0.8	4.59
AKEPBNKE_38158	-0.4256	21461.556	1.9	11.7
AKEPBNKE_38159	-0.1514	24721.85	1	4.54
AKEPBNKE_38160	0.2566	7880.94	100	4.51
AKEPBNKE_38161	1.1723	7290.863	20	6.54
AKEPBNKE_38162	-0.9272	5085.6	30	5.46
AKEPBNKE_38163	0.6417	6697.87	3.5	6.52
AKEPBNKE_38164	0.2168	25176.145	1	4.21
AKEPBNKE_38165	-0.2675	10647.042	7.2	10.96
AKEPBNKE_38166	-0.4452	9281.216	100	9.5
AKEPBNKE_38167	0.0604	11767.154	30	3.99
AKEPBNKE_38168	-0.0892	8331.375	5.5	4.82
AKEPBNKE_38169	-1.1118	26418.611	4.4	11.77
AKEPBNKE_38170	-0.4664	27730.339	1	4.46
AKEPBNKE_38171	-0.6867	14763.649	20	6.61
AKEPBNKE_38172	-0.1555	17320.323	3.5	5.22
AKEPBNKE_38173	-0.4851	35433.11	20	4.47
AKEPBNKE_38174	-0.4678	19875.456	30	8.51
AKEPBNKE_38175	-1.0981	10999.154	1.1	3.51
AKEPBNKE_38176	0.098	5123.785	100	4.32
AKEPBNKE_38177	-1.161	12949.322	1.3	8.95
AKEPBNKE_38178	-0.1981	12166.739	5.5	6.91
AKEPBNKE_38179	-0.2036	22794.406	1.3	4.75
AKEPBNKE_38180	-0.6046	24556.543	7.2	4.27
AKEPBNKE_38181	-0.3044	9712.901	30	4.96
AKEPBNKE_38182	-0.2557	21009.607	1	4.37
AKEPBNKE_38183	0.5027	26989.18	1.1	6.29
AKEPBNKE_38184	-0.6991	13968.089	2.8	9.63
AKEPBNKE_38185	-0.3556	10647.971	1	4.63
AKEPBNKE_38186	-0.6295	18516.848	30	5.46
AKEPBNKE_38187	-0.7199	7964.064	30	9.69
AKEPBNKE_38188	-0.6118	7852.856	100	6.39
AKEPBNKE_38189	-0.4231	11370.735	1.1	4.4
AKEPBNKE_38190	0.0909	14900.55	1	4.15
AKEPBNKE_38191	-0.6085	15781.35	7.2	4.8
AKEPBNKE_38192	-0.5133	9139.342	4.4	5.89
AKEPBNKE_38193	-0.5248	28282.232	20	4.69
AKEPBNKE_38194	0.9843	5107.948	4.4	3.76
AKEPBNKE_38195	-0.6615	15343.422	1.1	4.3
AKEPBNKE_38196	-0.5285	9188.175	1.1	5.27
AKEPBNKE_38197	-0.5418	4654.161	20	4.48
AKEPBNKE_38198	0.0332	19981.233	20	4.49
AKEPBNKE_38199	0.1507	7893.155	4.4	9.93
AKEPBNKE_38200	-0.4017	18873.6	100	10.89
AKEPBNKE_38201	0.1856	10339.331	1	7.94
AKEPBNKE_38202	-1.1193	4268.6	1.1	4.62
AKEPBNKE_38203	-0.1152	30795.197	5.5	5.23
AKEPBNKE_38204	-0.2125	15592.271	1.9	4.58
AKEPBNKE_38205	-0.3976	4710.406	1	9.51
AKEPBNKE_38206	-0.5828	25938.278	100	4.27
AKEPBNKE_38207	0.7467	4958.814	1.2	4.35
AKEPBNKE_38208	-0.7443	34924.262	20	4.83
AKEPBNKE_38209	-0.1687	7082.078	30	6.53
AKEPBNKE_38210	1.1915	25622.232	7.2	6.56
AKEPBNKE_38211	-0.4856	13104.56	7.2	4.61
AKEPBNKE_38212	0.2198	14276.795	100	9.98
AKEPBNKE_38213	-0.545	16350.913	1.9	4.4
AKEPBNKE_38214	-0.6107	13420.758	4.4	4.14
AKEPBNKE_38215	-0.7014	15495.407	1.4	5.38
AKEPBNKE_38216	-1.3285	4107.386	4.4	4.53
AKEPBNKE_38217	0.0006	17518.079	4.4	5.5
AKEPBNKE_38218	-0.5963	15151.291	100	3.79
AKEPBNKE_38219	-0.5075	13221.773	4.4	4.54
AKEPBNKE_38220	-0.6238	14733.242	30	4.51
AKEPBNKE_38221	-0.1691	5741.389	20	4
AKEPBNKE_38222	-0.8758	8405.327	20	4.66
AKEPBNKE_38223	-1.0736	21007.623	0.8	11.44
AKEPBNKE_38224	-0.6912	31229.878	5.5	5.75
AKEPBNKE_38225	-0.6921	8895.79	7.2	4.42
AKEPBNKE_38226	-0.7441	14923.555	100	4.74
AKEPBNKE_38227	-0.3733	32101.576	0.8	4.98
AKEPBNKE_38228	-0.2267	22795.019	1	4.28
AKEPBNKE_38229	-0.6559	17977.299	4.4	10.05
AKEPBNKE_38230	-0.1574	4444.9	7.2	3.76
AKEPBNKE_38231	-0.3934	7043.815	1.9	4.38
AKEPBNKE_38232	-0.5411	25342.84	5.5	4.77
AKEPBNKE_38233	-0.2502	21847.401	5.5	4.83
AKEPBNKE_38234	0.1638	15104.659	4.4	8.74
AKEPBNKE_38235	-0.5321	10088.336	20	5.85
AKEPBNKE_38236	-0.3188	20174.457	1.9	4.13
AKEPBNKE_38237	-0.4074	6163.928	4.4	4.27
AKEPBNKE_38238	-0.0438	8954.236	1.9	10.59
AKEPBNKE_38239	0.1822	14411.18	5.5	4.13
AKEPBNKE_38240	-0.1991	13877.515	1.1	4.5
AKEPBNKE_38241	1.053	18042.388	2.8	4.68
AKEPBNKE_38242	0.824	13047.384	7.2	6.71
AKEPBNKE_38243	-0.6751	13756.062	1.9	4.38
AKEPBNKE_38244	-0.4178	33395.895	1	4.48
AKEPBNKE_38245	-0.4783	27559.885	7.2	4.33
AKEPBNKE_38246	0.0017	6674.411	4.4	4.05
AKEPBNKE_38247	-0.8893	16102.253	5.5	4.53
AKEPBNKE_38248	-0.7914	6759.326	1	4.56
AKEPBNKE_38249	-0.1999	8777.995	1.9	6.25
AKEPBNKE_38250	-0.4452	34327.898	0.8	6.14
AKEPBNKE_38251	-0.8405	21881.625	7.2	4.31
AKEPBNKE_38252	-1.0318	5425.976	4.4	5.06
AKEPBNKE_38253	0.2759	5846.79	1.9	10.73
AKEPBNKE_38254	-0.4266	8545.557	100	4.55
AKEPBNKE_38256	-0.6064	12348.047	100	6.97
AKEPBNKE_38257	-0.3468	10825.404	0.8	5.15
AKEPBNKE_38258	-0.5713	9303.08	100	3.48
AKEPBNKE_38259	0.7934	19185.259	20	5.73
AKEPBNKE_38260	-0.4171	3405.642	1	3.66
AKEPBNKE_38261	-0.5967	16829.386	1.9	4.3
AKEPBNKE_38262	-0.2889	7687.517	1.4	4.39
AKEPBNKE_38263	-0.083	6346.08	1	3.95
AKEPBNKE_38264	-0.5293	15071.88	7.2	5.35
AKEPBNKE_38265	-0.0367	8278.165	1.9	3.63
AKEPBNKE_38266	-0.3722	14249.859	100	4.34
AKEPBNKE_38267	-0.5848	33277.97	1.9	8.96
AKEPBNKE_38268	-1.0264	26592.438	1	11.84
AKEPBNKE_38269	-0.307	16996.85	100	4.46
AKEPBNKE_38270	-0.274	5887.455	20	3.98
AKEPBNKE_38271	-0.3392	7320.441	1	8
AKEPBNKE_38272	0.0423	10963.502	5.5	5.4
AKEPBNKE_38273	-0.2596	13468.127	7.2	5.24
AKEPBNKE_38274	-0.5738	10352.46	100	4.35
AKEPBNKE_38275	-0.6253	14214.889	5.5	4.71
AKEPBNKE_38276	-0.1154	17323.888	100	3.83
AKEPBNKE_38277	-0.0752	23430.579	7.2	6.05
AKEPBNKE_38278	-0.6729	4080.49	20	4.41
AKEPBNKE_38279	-0.7436	13387.629	1.2	4.1
AKEPBNKE_38280	0.6677	22579.113	100	9.79
AKEPBNKE_38281	-0.1884	6940.815	100	4.89
AKEPBNKE_38282	-0.3172	23477.554	1	3.93
AKEPBNKE_38283	-0.282	19659.9	0.8	4.85
AKEPBNKE_38284	0.2157	9075.644	1	12
AKEPBNKE_38285	0.2171	8438.785	1.2	4.56
AKEPBNKE_38286	-1.0013	8183.994	20	4.51
AKEPBNKE_38287	-0.6166	11083.403	7.2	5.15
AKEPBNKE_38288	-0.5299	30869.274	20	11.23
AKEPBNKE_38289	-1.2004	22087.517	1.3	4.21
AKEPBNKE_38290	0.3514	17993.851	5.5	4.63
AKEPBNKE_38291	0.3515	6547.411	100	3.6
AKEPBNKE_38292	-0.1833	22908.622	100	4.6
AKEPBNKE_38293	-1.0516	10679.005	2.8	5.09
AKEPBNKE_38294	0.9151	22608.815	1.4	9.92
AKEPBNKE_38295	-1.111	10232.213	30	4.89
AKEPBNKE_38296	-0.3444	16323.657	7.2	9.37
AKEPBNKE_38297	-1.0999	13102.49	20	4.51
AKEPBNKE_38298	0.6043	14636.205	20	9.02
AKEPBNKE_38299	-0.4662	8652.769	4.4	5.4
AKEPBNKE_38300	0.5463	4155.76	5.5	4.36
AKEPBNKE_38301	-0.1738	33550.212	5.5	10.99
AKEPBNKE_38302	-0.7202	25760.79	1.1	5.82
AKEPBNKE_38303	-0.5233	33521.625	7.2	6.31
AKEPBNKE_38304	-0.1073	19116.894	20	6.15
AKEPBNKE_38305	-0.1221	6148.114	0.8	10.79
AKEPBNKE_38306	-0.7837	21426.557	30	12.05
AKEPBNKE_38307	0.9466	12231.505	1.9	11.15
AKEPBNKE_38308	-0.3482	16072.86	1	4.39
AKEPBNKE_38309	0.7205	17131.975	1.1	4.44
AKEPBNKE_38310	-0.6609	11979.67	1	10.66
AKEPBNKE_38311	-0.2573	6456.454	20	9.07
AKEPBNKE_38312	-0.409	17209.559	30	6.13
AKEPBNKE_38313	-0.8423	12818.007	1.1	4.54
AKEPBNKE_38314	0.0684	8011.361	1	11.15
AKEPBNKE_38315	-0.0999	12665.346	1.9	4.7
AKEPBNKE_38316	-0.5866	9043.958	7.2	5.09
AKEPBNKE_38317	-0.8721	8604.512	20	4.85
AKEPBNKE_38318	-0.3537	17755.238	1.1	4.78
AKEPBNKE_38319	-0.372	4584.239	2.8	9.52
AKEPBNKE_38320	-0.1474	6470.437	1.4	8.61
AKEPBNKE_38321	-0.3864	4092.61	1.3	4.64
AKEPBNKE_38322	-0.3193	28975.329	1	4.52
AKEPBNKE_38323	-0.1335	14105.393	5.5	4.15
AKEPBNKE_38324	-0.2554	14858.681	1	4.75
AKEPBNKE_38325	0.0548	10576.214	1.2	6.06
AKEPBNKE_38326	-0.2255	9899.066	1.9	4.35
AKEPBNKE_38327	-0.3246	18099.794	1.1	4.25
AKEPBNKE_38328	-0.2305	5602.595	0.8	10.19
AKEPBNKE_38329	-0.2171	11207.911	1.1	9.42
AKEPBNKE_38330	0.1	8405.559	4.4	6.51
AKEPBNKE_38331	-0.8589	10651.298	1	3.81
AKEPBNKE_38332	-0.2348	25175.534	7.2	6.87
AKEPBNKE_38333	-0.026	23566.627	30	4.73
AKEPBNKE_38334	1.34	3642.405	1.9	10.83
AKEPBNKE_38335	-0.3178	12323.31	1	8.57
AKEPBNKE_38336	-0.0689	3605.3	2.8	9.29
AKEPBNKE_38337	-0.6023	9279.182	1.9	5.67
AKEPBNKE_38338	0.2109	5377.217	20	6.51
AKEPBNKE_38339	0.3693	7867.015	5.5	4.05
AKEPBNKE_38340	0.2042	9921.534	1	11.27
AKEPBNKE_38341	-0.3568	13760.262	1	4.98
AKEPBNKE_38342	0.0525	6798.076	100	6.05
AKEPBNKE_38343	-0.251	28500.675	1	4.38
AKEPBNKE_38344	0.6867	26082.295	1.1	9.74
AKEPBNKE_38345	0.7696	15618.036	3.5	6.34
AKEPBNKE_38346	-0.7375	10975.754	1.9	4.11
AKEPBNKE_38347	-0.2045	14341.381	30	4.56
AKEPBNKE_38348	0.0133	14523.516	100	4.61
AKEPBNKE_38349	-0.6897	14144.388	1.1	4.11
AKEPBNKE_38350	-1.1052	11042.119	7.2	4.27
AKEPBNKE_38351	0.7209	14134.644	1.1	6.56
AKEPBNKE_38352	-1.2086	5695.188	1.3	4.32
AKEPBNKE_38353	-0.1824	6409.212	5.5	4.63
AKEPBNKE_38354	-0.2049	10999.281	7.2	4.38
AKEPBNKE_38355	-0.6481	9386.181	30	4.08
AKEPBNKE_38356	-0.1999	17083.983	1.9	5.09
AKEPBNKE_38357	-0.259	27261.944	5.5	4.18
AKEPBNKE_38358	-0.3592	31858.628	20	4.95
AKEPBNKE_38359	-0.3759	25355.24	30	4.6
AKEPBNKE_38360	0.0165	23411.407	0.8	4.07
AKEPBNKE_38361	-0.635	4262.849	1.3	4.97
AKEPBNKE_38362	-0.6259	14022.737	4.4	4.62
AKEPBNKE_38363	-0.3287	14433.186	1.1	7.94
AKEPBNKE_38364	-0.6888	10375.501	1.3	4.99
AKEPBNKE_38365	-0.364	8157.879	5.5	4.42
AKEPBNKE_38366	-0.3974	12667.102	0.8	5.76
AKEPBNKE_38367	-0.3367	24469.417	1	10.97
AKEPBNKE_38368	-0.2141	19037.531	4.4	9.28
AKEPBNKE_38369	-0.1579	13544.254	100	11.42
AKEPBNKE_38370	-0.3605	10500.66	1.9	4.6
AKEPBNKE_38371	-0.8578	14179.71	30	4.7
AKEPBNKE_38372	-0.9556	15582.228	1	4.55
AKEPBNKE_38373	-0.4891	8098.156	7.2	4.73
AKEPBNKE_38374	-0.5005	19517.575	1	4.52
AKEPBNKE_38375	-0.5891	27375.422	1.4	11.25
AKEPBNKE_38376	0.0126	14472.703	30	11.59
AKEPBNKE_38377	-0.6502	18625.739	5.5	6.06
AKEPBNKE_38378	0.2716	7137.254	1.9	4.83
AKEPBNKE_38379	-0.7289	23705.473	7.2	5.83
AKEPBNKE_38380	0.3176	3359.771	20	4.13
AKEPBNKE_38381	-0.298	11194.947	5.5	11.86
AKEPBNKE_38382	-0.7644	20224.235	7.2	4.09
AKEPBNKE_38383	-1.2092	16760.847	1.1	3.97
AKEPBNKE_38384	-0.1178	7167.247	1.9	9.83
AKEPBNKE_38385	0.0113	6810.54	20	4.04
AKEPBNKE_38386	-0.6756	7699.865	1.9	9.66
AKEPBNKE_38387	0.1701	9306.919	0.8	6.54
AKEPBNKE_38388	0.6742	10642.511	20	9.39
AKEPBNKE_38389	-0.5854	16577.32	1.9	4.43
AKEPBNKE_38390	0.9536	8732.355	20	9.68
AKEPBNKE_38391	0.9724	20085.604	4.4	4.5
AKEPBNKE_38392	-0.4848	13891.29	1.1	5.65
AKEPBNKE_38393	0.0353	8995.18	30	10.71
AKEPBNKE_38394	-0.8442	37182.093	1	5.65
AKEPBNKE_38395	0.0047	26222.84	3.5	4.21
AKEPBNKE_38396	-0.7341	8499.543	5.5	9.38
AKEPBNKE_38397	-0.9098	16020.097	5.5	7.98
AKEPBNKE_38398	-0.3986	24975.372	1.9	4.51
AKEPBNKE_38399	0.0262	28963.106	2.8	4.3
AKEPBNKE_38400	0.0045	7299.348	4.4	4.79
AKEPBNKE_38401	-0.3181	17115.392	1.1	8.02
AKEPBNKE_38402	0.81	17526.546	1.3	4.78
AKEPBNKE_38403	-0.5085	22765.058	3.5	11.79
AKEPBNKE_38404	-0.3673	35926.231	3.5	7.08
AKEPBNKE_38405	-0.8226	7624.584	5.5	8.35
AKEPBNKE_38406	0.0132	4091.837	20	6.1
AKEPBNKE_38407	-0.7044	4855.562	20	12.22
AKEPBNKE_38408	-0.571	21562.955	1.1	4.6
AKEPBNKE_38409	-0.6999	7510.086	4.4	4.17
AKEPBNKE_38410	0.0099	27721.019	0.8	8.49
AKEPBNKE_38411	-0.4576	23624.769	1.4	4.85
AKEPBNKE_38412	0.2505	9810.126	30	10.49
AKEPBNKE_38413	-0.7064	10384.724	4.4	9.42
AKEPBNKE_38414	-0.524	13050.634	30	5.1
AKEPBNKE_38415	-0.1518	30837.109	1	4.33
AKEPBNKE_38416	0.1435	21826.838	100	5.4
AKEPBNKE_38417	0.8507	22950.762	100	4.53
AKEPBNKE_38418	-0.3204	4795.231	4.4	4.39
AKEPBNKE_38419	-0.6199	13129.807	0.8	10.72
AKEPBNKE_38420	-0.3646	14445.431	4.4	7.79
AKEPBNKE_38421	-0.0804	32866.724	1	4.69
AKEPBNKE_38422	-0.0535	7427.391	1	4.63
AKEPBNKE_38423	0.9475	8236.713	1	5.05
AKEPBNKE_38424	-0.1565	14605.338	20	4.8
AKEPBNKE_38425	0.3753	8319.713	30	4.69
AKEPBNKE_38426	-0.176	17874.519	2.8	5.37
AKEPBNKE_38427	-0.2399	9156.921	100	3.9
AKEPBNKE_38428	-0.9397	12135.074	1	4.23
AKEPBNKE_38429	-0.4755	19279.625	1	4.58
AKEPBNKE_38430	-0.0611	14130.259	1.4	5.3
AKEPBNKE_38431	-0.3567	33058.339	30	5.94
AKEPBNKE_38432	-0.3198	23587.977	4.4	4.52
AKEPBNKE_38433	-0.6135	25009.944	100	11.05
AKEPBNKE_38434	-0.5243	24399.432	1	5.03
AKEPBNKE_38435	0.0693	31618.044	1	5.83
AKEPBNKE_38436	-0.4538	28468.876	20	4.82
AKEPBNKE_38437	0.08	27057.739	1.9	7.79
AKEPBNKE_38438	-0.4699	8606.37	4.4	4.35
AKEPBNKE_38439	-0.0259	13171.222	5.5	3.79
AKEPBNKE_38440	0.3222	7956.316	100	6.88
AKEPBNKE_38441	-0.7219	4789.223	5.5	4.31
AKEPBNKE_38442	-0.1072	27191.723	5.5	5.26
AKEPBNKE_38443	-0.9181	5877.092	100	3.68
AKEPBNKE_38444	1.037	8409.898	4.4	4.23
AKEPBNKE_38445	0.4083	10026.44	1	4.44
AKEPBNKE_38446	-0.036	16697.681	7.2	4.21
AKEPBNKE_38447	-0.4675	30843.906	1.1	3.75
AKEPBNKE_38448	0.2775	4404.286	1.4	8.68
AKEPBNKE_38449	-1.165	5370.027	100	8.15
AKEPBNKE_38450	-0.3976	23248.483	4.4	4.42
AKEPBNKE_38451	0.0467	8430.581	7.2	4.71
AKEPBNKE_38452	-0.951	20145.365	1	5.12
AKEPBNKE_38453	-0.9177	33255.98	30	4.58
AKEPBNKE_38454	-0.5287	19658.621	20	4.94
AKEPBNKE_38455	0.8167	2810.21	1.9	4.36
AKEPBNKE_38456	-0.6765	20809.108	2.8	5.24
AKEPBNKE_38457	-0.4934	17381.459	2.8	4.9
AKEPBNKE_38458	-0.4419	12843.238	1.9	5.68
AKEPBNKE_38459	-0.5057	18656.985	2.8	3.93
AKEPBNKE_38460	0.2345	14957.182	7.2	5.53
AKEPBNKE_38461	-0.769	12414.682	20	4.71
AKEPBNKE_38462	-1.089	19853.192	4.4	12.35
AKEPBNKE_38463	0.4125	7838.107	3.5	5.55
AKEPBNKE_38464	-0.4376	16802.926	1.1	4.8
AKEPBNKE_38465	0.0248	21948.82	1	5.38
AKEPBNKE_38466	0.0353	9225.31	1.1	4.29
AKEPBNKE_38467	-0.4943	15833.324	100	4.53
AKEPBNKE_38468	-0.1938	23688.365	1.3	4.05
AKEPBNKE_38469	-0.2395	20603.942	1	4.76
AKEPBNKE_38470	-0.0503	27765.784	1	4.17
AKEPBNKE_38471	-0.52	17718.06	1.3	3.85
AKEPBNKE_38472	-0.2318	15296.139	7.2	4.68
AKEPBNKE_38473	-0.2274	4515.979	7.2	3.72
AKEPBNKE_38474	-0.1187	13899.901	1	7.88
AKEPBNKE_38475	-0.6559	16238.011	5.5	6.05
AKEPBNKE_38476	0.9336	25490.23	5.5	6.56
AKEPBNKE_38477	0.0738	4725.783	30	11.08
AKEPBNKE_38478	-0.4713	9998.915	1	4.24
AKEPBNKE_38479	-0.6058	3742.172	5.5	4.48
AKEPBNKE_38480	0.4585	12813.787	5.5	4.72
AKEPBNKE_38481	0.4452	3519.216	30	10.05
AKEPBNKE_38482	0.1019	5548.241	4.4	6.02
AKEPBNKE_38483	0.059	7166.45	5.5	6.15
AKEPBNKE_38484	0.6825	6491.758	1.1	4.28
AKEPBNKE_38485	-0.5442	29847.106	4.4	4.51
AKEPBNKE_38486	-0.3097	14252.106	0.8	9.34
AKEPBNKE_38487	-0.2503	13411.959	20	5.72
AKEPBNKE_38488	-0.0563	25560.403	5.5	7.81
AKEPBNKE_38489	-0.0457	20272.472	100	4.23
AKEPBNKE_38490	-0.0885	4751.401	1	10.61
AKEPBNKE_38491	0.3426	5437.078	1.9	4.4
AKEPBNKE_38492	-0.0646	29362.354	30	4.02
AKEPBNKE_38493	-0.3502	33133.549	1.1	8.75
AKEPBNKE_38494	-0.3846	28282.848	0.8	4.39
AKEPBNKE_38495	0.0146	30897.405	1.3	5.03
AKEPBNKE_38496	-0.051	9963.036	100	3.98
AKEPBNKE_38497	-0.1588	6174.842	3.5	4.29
AKEPBNKE_38498	-0.2036	14970.609	4.4	4.15
AKEPBNKE_38499	-0.5404	23289.994	1.1	4.91
AKEPBNKE_38500	0.8579	14237.793	20	4.99
AKEPBNKE_38501	-0.3312	16609.876	1.4	4.28
AKEPBNKE_38502	-0.2473	21572.304	5.5	4.56
AKEPBNKE_38503	0.8681	31936.827	0.8	6.29
AKEPBNKE_38504	0.9127	16879.299	20	9.21
AKEPBNKE_38505	-0.0999	10451.77	7.2	4.61
AKEPBNKE_38506	-0.3742	15272.662	1.1	3.95
AKEPBNKE_38507	-0.7413	3466.96	1.3	8.25
AKEPBNKE_38508	0.1511	10549.448	20	9.57
AKEPBNKE_38509	0.0554	7573.847	1	8.93
AKEPBNKE_38510	-0.3775	33268.657	1	5.19
AKEPBNKE_38511	-0.5623	9974.107	20	8.01
AKEPBNKE_38512	0.3477	16346.946	4.4	6.75
AKEPBNKE_38513	0.2596	5890.492	30	3.94
AKEPBNKE_38514	-0.6723	20641.59	100	4.45
AKEPBNKE_38515	-0.0967	16925.596	1.4	4.09
AKEPBNKE_38516	-0.7356	12774.49	30	5.31
AKEPBNKE_38517	-0.8313	6191.917	30	6.02
AKEPBNKE_38518	-0.3485	10976.083	3.5	4.92
AKEPBNKE_38519	-0.5223	11225.342	1.3	4.3
AKEPBNKE_38520	-0.8708	9119.071	1.9	4.53
AKEPBNKE_38521	0.2545	3559.11	100	4.29
AKEPBNKE_38522	-0.5894	28066.302	20	4.92
AKEPBNKE_38523	-0.9477	5195.599	4.4	4.06
AKEPBNKE_38524	-0.7061	13116.667	30	5.26
AKEPBNKE_38525	0.0462	33441.872	4.4	4.58
