=====Result of the physicochemical property for each protein======

Pro_id	Hydrophobicity	MW	Half_life	pI
EKALBLBP_53767	-0.7321	12855.879	1.4	4.48
EKALBLBP_53768	0.022	10003.292	1	4.72
EKALBLBP_53769	0	13640.324	1.9	4.75
EKALBLBP_53770	1.0882	13065.431	1.1	5.07
EKALBLBP_53771	-0.1555	8815.9	100	4.34
EKALBLBP_53772	-0.2435	4325.033	1	8
EKALBLBP_53773	0.4868	4191.037	3.5	7.99
EKALBLBP_53774	-0.2288	12761.235	1.3	4.49
EKALBLBP_53775	0.3067	3441.07	7.2	6.53
EKALBLBP_53776	0.317	5213.756	1	3.53
EKALBLBP_53777	-1.5091	15116.295	1	4.93
EKALBLBP_53778	0.6109	6962.294	4.4	9.89
EKALBLBP_53779	-0.2895	12135.906	1.1	4.63
EKALBLBP_53780	-0.1812	15414.439	20	5.78
EKALBLBP_53781	-0.0855	10645.808	2.8	4.32
EKALBLBP_53782	-0.8086	11781.18	1.1	4.75
EKALBLBP_53783	-1.5704	4880.905	1.1	3.09
EKALBLBP_53784	-0.6714	18586.31	5.5	4.79
EKALBLBP_53785	-1.0999	15300.593	1.4	4.69
EKALBLBP_53786	-0.1841	14795.29	7.2	3.88
EKALBLBP_53787	-0.53	15646.538	7.2	3.38
EKALBLBP_53788	0.7122	9945.772	1.1	6.89
EKALBLBP_53789	-0.9393	10803.613	1.1	4.2
EKALBLBP_53790	-0.3418	12931.454	100	5.07
EKALBLBP_53791	-0.1806	15478.799	1	10.63
EKALBLBP_53792	-1.0351	12597.542	1.9	4.4
EKALBLBP_53793	-0.471	14119.717	1	4.68
EKALBLBP_53794	-0.4912	18534.021	1.3	5.2
EKALBLBP_53795	0.2615	7299.645	1	6.03
EKALBLBP_53796	-0.9666	9398.827	1.3	3.9
EKALBLBP_53797	-0.1961	8462.365	5.5	4.64
EKALBLBP_53798	-0.3954	17014.171	1.1	6.1
EKALBLBP_53799	-0.7388	6737.76	5.5	5.83
EKALBLBP_53800	-1.1843	7940.359	100	4.24
EKALBLBP_53801	-0.716	9724.218	7.2	11.88
EKALBLBP_53802	0.7097	3511.217	100	4.43
EKALBLBP_53803	0.1366	9160.02	7.2	4.16
EKALBLBP_53804	-0.2649	15426.467	1.1	5.18
EKALBLBP_53805	0.0115	6680.991	2.8	11.05
EKALBLBP_53806	-0.5102	10679.081	4.4	11.78
EKALBLBP_53807	0.133	9275.489	5.5	4.95
EKALBLBP_53808	-1.1957	8219.607	1.3	4.16
EKALBLBP_53809	-0.455	5354.019	4.4	4.81
EKALBLBP_53810	0.3823	8766.169	1	4.91
EKALBLBP_53811	-0.5687	15968.674	20	4.4
EKALBLBP_53812	-0.1149	16932.2	1.1	4.9
EKALBLBP_53813	0.3392	8062.367	1.4	6.53
EKALBLBP_53814	-1.1326	6261.844	1	4.54
EKALBLBP_53815	-0.4767	7075.754	1.4	4.24
EKALBLBP_53816	-1.3648	10956.953	7.2	5.48
EKALBLBP_53817	-0.2324	12539.233	1.9	5.75
EKALBLBP_53818	-0.2511	9214.438	5.5	8.07
EKALBLBP_53819	-0.3666	6337.231	7.2	6.69
EKALBLBP_53820	-0.5474	10943.061	1	5.26
EKALBLBP_53821	1.3968	3552.359	100	5.75
EKALBLBP_53822	-0.9138	16337.136	100	6.05
EKALBLBP_53823	0.6969	7199.318	7.2	4.35
EKALBLBP_53824	-0.029	12847.471	1.1	4.56
EKALBLBP_53825	-0.5288	15491.603	30	9.69
EKALBLBP_53826	-0.0842	11526.751	100	4.21
EKALBLBP_53827	-0.886	11195.162	30	4.66
EKALBLBP_53828	-0.4883	4708.165	7.2	4.43
EKALBLBP_53829	-0.7819	18551.452	1.9	5.15
EKALBLBP_53830	-0.7429	12666.135	1	9.97
EKALBLBP_53831	-0.4145	5455.038	1.9	4.52
EKALBLBP_53832	-0.5738	10083.191	30	4.18
EKALBLBP_53833	0.4348	5000.884	1.1	4.92
EKALBLBP_53834	-0.4103	16008.972	20	4.56
EKALBLBP_53835	-0.0358	6763.496	1	4.21
EKALBLBP_53836	0.124	9800.06	30	4.55
EKALBLBP_53837	-0.3274	8675.849	1.1	9.09
EKALBLBP_53838	-0.5999	3945.255	20	4.01
EKALBLBP_53839	-0.4988	10030.542	1.9	10.75
EKALBLBP_53840	-1.2009	11625.215	1.1	3.88
EKALBLBP_53841	-0.3526	14498.3	7.2	5.56
EKALBLBP_53842	0.3974	8066.242	4.4	4.41
EKALBLBP_53843	-0.9999	4106.758	3.5	10.95
EKALBLBP_53844	-0.5716	6192.7	1	4.84
EKALBLBP_53845	-0.3758	16418.959	4.4	3.27
EKALBLBP_53846	0.8184	3904.586	5.5	5.42
EKALBLBP_53847	0.0491	12147.748	1.9	4.25
EKALBLBP_53848	-0.3335	13541.932	5.5	4.38
EKALBLBP_53849	0.9551	5388.328	2.8	4.86
EKALBLBP_53850	-0.6779	10285.483	4.4	4.99
EKALBLBP_53851	0.1	5364.921	0.8	4.01
EKALBLBP_53852	-0.7294	10707.95	0.8	5.56
EKALBLBP_53853	-0.6022	4293.328	7.2	3.32
EKALBLBP_53854	-0.026	4816.292	1.9	4.17
EKALBLBP_53855	1.1	7450.58	1.1	3.67
EKALBLBP_53856	-0.4036	14510.354	1	4.75
EKALBLBP_53857	-0.5117	5432.001	4.4	9.96
EKALBLBP_53858	0.0346	8992.156	7.2	3.82
EKALBLBP_53859	-0.1117	3733.182	7.2	3.95
EKALBLBP_53860	-1.0574	9143.859	100	4.41
EKALBLBP_53861	-0.0511	4718.157	1.2	3.96
EKALBLBP_53862	-0.5697	16330.238	1	5.12
EKALBLBP_53863	1.3457	10817.93	100	4.14
EKALBLBP_53864	-1.4725	7355.787	1	4.33
EKALBLBP_53866	-0.3164	13770.528	100	4.93
EKALBLBP_53867	-0.5787	19186.116	7.2	4.1
EKALBLBP_53868	-0.3124	4380.737	1.1	3.53
EKALBLBP_53869	0.9655	6287.515	1.3	9.98
EKALBLBP_53870	1.5306	5882.485	20	9.62
EKALBLBP_53871	-0.3679	11394.531	7.2	4.17
EKALBLBP_53872	-0.1147	12605.684	1	10.56
EKALBLBP_53873	0.2264	10856.334	20	9.88
EKALBLBP_53874	-0.4735	12071.386	1.4	5.09
EKALBLBP_53875	-0.2102	7275.126	5.5	5.39
EKALBLBP_53876	-0.9744	12090.197	4.4	5.31
EKALBLBP_53877	-0.5236	15427.94	5.5	4.34
EKALBLBP_53878	-0.3684	15023.659	100	4.86
EKALBLBP_53879	-0.2456	4910.67	1.9	9.68
EKALBLBP_53880	-0.0476	9590.976	5.5	9.65
EKALBLBP_53881	0.5024	4427.076	4.4	4.86
EKALBLBP_53882	-0.6097	5357.652	5.5	4.27
EKALBLBP_53883	-0.6928	4892.62	4.4	10.73
EKALBLBP_53884	-0.6508	12702.047	20	4.67
EKALBLBP_53885	-0.9242	11734.297	1.1	4.65
EKALBLBP_53886	0.0865	8189.45	1.9	4.49
EKALBLBP_53887	-0.0602	5389.719	4.4	4.57
EKALBLBP_53888	-0.2856	13483.958	4.4	10.97
EKALBLBP_53889	-0.2462	12039.681	30	6.17
EKALBLBP_53890	-0.0388	9856.955	1.4	4.73
EKALBLBP_53891	-0.4006	15757.054	0.8	5.82
EKALBLBP_53892	-0.3446	5123.685	1.4	4.51
EKALBLBP_53893	0.157	15654.612	4.4	4.27
EKALBLBP_53894	-0.6457	10770.867	30	4.57
EKALBLBP_53895	-0.1099	4165.708	7.2	7.97
EKALBLBP_53896	-0.0017	5888.451	1.1	4.29
EKALBLBP_53897	-0.3799	9606.608	1	4.16
EKALBLBP_53898	-0.0603	10500.007	1.9	12.3
EKALBLBP_53899	-0.7076	10364.447	4.4	4.32
EKALBLBP_53900	-0.9214	12382.723	1.9	4.82
EKALBLBP_53901	-0.5258	17914.865	1	4.68
EKALBLBP_53902	-0.6654	15325.423	1.9	4.16
EKALBLBP_53903	0.3323	7047.123	1.4	4.66
EKALBLBP_53904	0.7006	17691.501	20	9.09
EKALBLBP_53905	-0.9372	12072.031	20	4.52
EKALBLBP_53906	-0.5562	5335.818	1.9	4.16
EKALBLBP_53907	-0.7783	7811.77	30	11.25
EKALBLBP_53908	0.5805	16498.273	1	8.26
EKALBLBP_53909	-0.4118	4375.91	1.3	7.91
EKALBLBP_53910	-0.1794	14171.089	1.2	6.08
EKALBLBP_53911	-0.5438	17999.246	1.1	5.24
EKALBLBP_53912	-0.5131	15029.646	4.4	4.9
EKALBLBP_53913	-0.3544	7557.493	1.1	5.8
EKALBLBP_53914	-0.3433	8054.321	7.2	10.74
EKALBLBP_53915	-0.0063	9615.563	100	4.26
EKALBLBP_53916	-0.1096	3406.774	1.1	4.58
EKALBLBP_53917	0.2143	3745.312	1	8.36
EKALBLBP_53918	0.2165	9073.416	1.9	9.29
EKALBLBP_53919	-0.6788	16986.854	100	4.34
EKALBLBP_53920	-0.6332	7435.242	1.9	6.88
EKALBLBP_53921	-0.0246	7866.871	1	4.38
EKALBLBP_53922	-0.7319	17700.853	5.5	4.51
EKALBLBP_53923	-0.6746	9308.059	30	4.39
EKALBLBP_53924	-0.4677	16304.301	4.4	4.72
EKALBLBP_53925	-0.4079	12523.801	7.2	4.36
EKALBLBP_53926	-0.7323	3818.3	1	7.97
EKALBLBP_53927	-0.1599	15987.025	100	5.48
EKALBLBP_53928	-0.6924	10203.474	5.5	8.88
EKALBLBP_53929	0.1256	4551.4	1	9.6
EKALBLBP_53930	-0.1457	5302.859	1.9	4.13
EKALBLBP_53931	-0.8394	13709.837	20	4.25
EKALBLBP_53932	-0.8447	3223.475	5.5	4.25
EKALBLBP_53934	-0.3178	17226.635	1.1	5.35
EKALBLBP_53935	0.0032	6603.519	1.4	10.63
EKALBLBP_53936	0.0256	8730.231	1.1	8.37
EKALBLBP_53937	0.4476	13034.712	7.2	3.87
EKALBLBP_53938	-0.3731	6347.379	1	5.69
EKALBLBP_53939	0.056	5467.205	20	4.05
EKALBLBP_53940	-0.299	12644.422	100	6.17
EKALBLBP_53941	-0.9032	17028.796	7.2	5.41
EKALBLBP_53942	-0.5103	15542.915	1.1	11.46
EKALBLBP_53943	-0.1999	8054.004	2.8	4.14
EKALBLBP_53944	0.4075	9868.452	5.5	6.9
EKALBLBP_53945	-0.4208	11756.155	100	6.81
EKALBLBP_53946	1.0156	6267.285	5.5	4.05
EKALBLBP_53947	-0.6555	10158.192	5.5	4.7
EKALBLBP_53948	-0.7324	8277.002	1	4.59
EKALBLBP_53949	-1.6567	9070.961	1	7.01
EKALBLBP_53950	-0.821	6213.744	7.2	6.03
EKALBLBP_53951	-0.1827	12999.716	1.9	5.69
EKALBLBP_53952	-0.5696	3598.944	1.9	4.25
EKALBLBP_53953	-0.7782	15707.847	30	7.06
EKALBLBP_53954	0.0691	17279.39	100	4.47
EKALBLBP_53955	-0.3151	7282.07	1.1	4.32
EKALBLBP_53956	0.3833	4738.627	1.1	5.53
EKALBLBP_53957	-1.2166	6156.323	1.4	3.01
EKALBLBP_53958	-0.5436	7456.166	30	4.57
EKALBLBP_53959	-0.5063	17574.715	1.1	5.07
EKALBLBP_53960	-0.9294	9689.703	4.4	5.42
EKALBLBP_53961	-0.2787	7185.055	20	4.91
EKALBLBP_53962	-0.3607	10770.74	1	4.97
EKALBLBP_53963	-0.1135	8509.524	4.4	5.66
EKALBLBP_53964	-0.7503	13244.78	7.2	5
EKALBLBP_53965	-0.0853	9801.31	1	10.32
EKALBLBP_53966	1.0054	8957.581	4.4	9.17
EKALBLBP_53967	-0.3713	9182.087	4.4	4.35
EKALBLBP_53968	-0.3206	10542.019	30	8.04
EKALBLBP_53969	0.1321	7999.883	5.5	4.5
EKALBLBP_53970	-0.3843	5047.639	1.4	9.97
EKALBLBP_53971	0.2743	3655.161	30	9.49
EKALBLBP_53972	-0.8052	10766.877	1	4.29
EKALBLBP_53973	-0.4421	6976.692	1.9	3.87
EKALBLBP_53974	-0.1552	8447.124	7.2	3.81
EKALBLBP_53975	0.1721	4604.385	1.1	9.96
EKALBLBP_53976	1.0623	5601.623	1	5.97
EKALBLBP_53977	0.66	4355.31	20	12
EKALBLBP_53978	-1.5082	9877.388	20	10.53
EKALBLBP_53979	-0.001	9779.058	1.1	4.8
EKALBLBP_53980	-0.6385	18335.185	1	4.93
EKALBLBP_53981	-0.6068	9729.538	4.4	4.79
EKALBLBP_53982	-0.5507	6664.409	100	4.89
EKALBLBP_53983	-0.6402	7030.777	5.5	4.54
EKALBLBP_53984	0.6953	9389.024	1.9	4.6
EKALBLBP_53985	-0.9909	8673.594	1	9.5
EKALBLBP_53986	-0.4166	5657.32	30	8.49
EKALBLBP_53987	-0.4533	18467.534	30	11.5
EKALBLBP_53988	-0.2662	10195.063	5.5	4.07
EKALBLBP_53989	-0.2226	4658.029	1.9	3.84
EKALBLBP_53990	-0.4721	12714.309	1	6.14
EKALBLBP_53991	0.8485	7253.565	4.4	9.68
EKALBLBP_53992	-0.2975	4283.783	5.5	4.51
EKALBLBP_53993	-0.1981	12522.154	1	4.72
EKALBLBP_53994	0.3514	7904.198	30	6.56
EKALBLBP_53995	-1.237	6801.12	1	4.11
EKALBLBP_53996	-0.4557	8032.941	1	10.77
EKALBLBP_53997	1.0397	6595.692	4.4	4.36
EKALBLBP_53998	-0.8423	13277.912	0.8	6.58
EKALBLBP_53999	0.1881	8889.24	5.5	11.53
EKALBLBP_54000	-0.3332	12825.378	30	4.69
EKALBLBP_54001	-1.2189	4977.385	20	4.69
EKALBLBP_54002	-0.5924	6087.731	1.1	4.33
EKALBLBP_54003	-0.1242	11239.42	7.2	4.24
EKALBLBP_54004	0.8379	3190.867	1.9	7.99
EKALBLBP_54005	0.2688	5053.881	0.8	5.99
EKALBLBP_54006	0.0846	5792.346	2.8	4.39
EKALBLBP_54007	-0.1562	3758.17	7.2	4.17
EKALBLBP_54008	-0.1051	8848.179	1	6.82
EKALBLBP_54009	0.0831	7727.724	1	4.4
EKALBLBP_54010	-0.7219	4789.223	5.5	4.31
EKALBLBP_54011	0.8379	6798.924	20	5.96
EKALBLBP_54012	-0.1048	6927.003	1.3	5.28
EKALBLBP_54013	0.1858	14412.313	30	4.43
EKALBLBP_54014	0.4672	6066.884	4.4	4.95
EKALBLBP_54015	-0.4803	6062.827	30	11.12
EKALBLBP_54016	0.0963	8668.841	30	5.62
EKALBLBP_54017	-0.1187	18529.776	1	4.75
EKALBLBP_54018	0.2403	8396.863	1.1	5.21
EKALBLBP_54019	0.6722	4136.842	1.9	5.71
EKALBLBP_54020	0.6814	12010.006	5.5	5.98
EKALBLBP_54021	-0.3418	18525.69	7.2	4.57
EKALBLBP_54022	-0.6925	10410.76	1.1	10.95
EKALBLBP_54023	-0.1814	16186.668	1.1	8.76
EKALBLBP_54024	-0.0837	12141.518	7.2	5.02
EKALBLBP_54025	-0.1827	6756.482	7.2	3.91
EKALBLBP_54026	-0.2806	16361.774	100	11.38
EKALBLBP_54027	-0.916	6996.722	30	6.03
EKALBLBP_54028	-0.9255	9017.794	5.5	4.51
EKALBLBP_54029	-0.2632	5419.19	7.2	4.7
EKALBLBP_54030	0.6634	9722.273	4.4	5.09
EKALBLBP_54031	-1.036	14396.377	2.8	10.36
EKALBLBP_54032	0.0198	13026.928	5.5	6.4
EKALBLBP_54033	-0.4702	13927.383	1	4.63
EKALBLBP_54034	0.7053	10003.801	7.2	4.84
EKALBLBP_54035	1.2316	4063.774	1.9	3.71
EKALBLBP_54036	-0.7409	7168.026	100	5.04
EKALBLBP_54037	-0.5615	15733.972	1	4.16
EKALBLBP_54038	-0.1318	15425.298	20	4.95
EKALBLBP_54039	-0.7258	9490.387	1.9	4.62
EKALBLBP_54040	1.0518	8821.562	7.2	10.4
EKALBLBP_54041	-0.3045	7221.204	100	9.49
EKALBLBP_54042	-0.8378	10773.715	4.4	4.45
EKALBLBP_54043	-0.1819	6323.291	20	11.54
EKALBLBP_54044	-0.8134	5892.512	1.3	4.7
EKALBLBP_54045	0.3707	17710.211	5.5	4.6
EKALBLBP_54046	-0.0862	16173.536	5.5	10.9
EKALBLBP_54047	-0.0547	8451.704	20	9.97
EKALBLBP_54048	-0.4339	5226.76	0.8	4.31
EKALBLBP_54049	-0.3149	4347.925	30	10.56
EKALBLBP_54050	0.4427	9286.004	20	5.72
EKALBLBP_54051	0.0542	17658.04	1.1	4.37
EKALBLBP_54052	-0.3245	14582.244	2.8	4.58
EKALBLBP_54053	-0.2987	9491.774	0.8	6.8
EKALBLBP_54054	0.9232	15060.65	2.8	8.22
EKALBLBP_54055	-0.3118	14292.834	1	4.44
EKALBLBP_54056	-0.7116	15943.924	0.8	4.61
EKALBLBP_54057	-0.2276	15438.588	100	8.83
EKALBLBP_54058	-0.0547	6033.788	30	5.12
EKALBLBP_54059	-0.4533	13801.53	1.1	3.68
EKALBLBP_54060	-0.6209	13340.955	100	8.21
EKALBLBP_54061	-0.4705	7448.216	1.1	4.41
EKALBLBP_54062	0.0964	8799.684	1.1	4.21
EKALBLBP_54063	-0.5407	11093.095	20	3.94
EKALBLBP_54064	-0.4285	20141.557	30	5.09
EKALBLBP_54065	-0.5451	4701.223	30	5.04
EKALBLBP_54066	-0.3752	9699.457	7.2	4.07
EKALBLBP_54067	-0.3122	14450.327	5.5	4.6
EKALBLBP_54068	0.1174	15456.638	30	5.36
EKALBLBP_54069	-0.3123	10731.997	1.9	4.55
EKALBLBP_54070	0.3055	9835.328	5.5	5.73
EKALBLBP_54071	0.4296	7755.876	1.1	4.76
EKALBLBP_54072	-0.2962	6308.422	20	10.39
EKALBLBP_54073	-0.1382	5017.694	5.5	6
EKALBLBP_54074	-0.6635	15020.024	1.1	10.49
EKALBLBP_54075	-0.2985	15145.539	3.5	4.82
EKALBLBP_54076	-0.7678	11869.994	7.2	4.19
EKALBLBP_54077	0.7438	3773.586	5.5	5.94
EKALBLBP_54078	-0.2294	13031.883	5.5	6.09
EKALBLBP_54079	-0.2121	10327.724	7.2	11.76
EKALBLBP_54080	-0.3547	7944.72	1.1	4.06
EKALBLBP_54081	-0.5466	6751.736	30	9.68
EKALBLBP_54082	-0.0932	16712.779	30	4.68
EKALBLBP_54083	0.0361	3797.257	30	5.95
EKALBLBP_54084	-0.2185	13904.26	1.9	4.19
EKALBLBP_54085	0.4644	11049.812	100	9.76
EKALBLBP_54086	-0.3926	16403.359	4.4	4.78
EKALBLBP_54087	-0.7457	9433.805	0.8	9.29
EKALBLBP_54088	-0.3295	13563.87	1.9	4.44
EKALBLBP_54089	-0.3242	11195.363	1.9	3.93
EKALBLBP_54090	-0.0934	13202.823	7.2	4.45
EKALBLBP_54091	-0.1588	9159.131	30	4.38
EKALBLBP_54092	0.3496	15147.546	1.9	6.25
EKALBLBP_54093	0.214	8910.027	30	4.16
EKALBLBP_54094	-0.2808	9836.086	1	7.81
EKALBLBP_54095	-0.1287	12687.976	5.5	4.15
EKALBLBP_54096	-0.4259	19274.361	4.4	4.87
EKALBLBP_54097	-0.5577	9809.852	5.5	4.95
EKALBLBP_54098	-0.4251	13035.463	20	4.38
EKALBLBP_54099	-0.1171	6643.774	1	12.13
EKALBLBP_54100	-0.5477	7744.685	1	4.31
EKALBLBP_54101	-0.6071	10503.222	1	4.06
EKALBLBP_54102	0.9452	12074.131	5.5	4.54
EKALBLBP_54103	-0.2816	8705.727	3.5	5.02
EKALBLBP_54104	0.0534	7881.872	4.4	4.45
EKALBLBP_54105	-0.2601	15017.81	1.9	4.9
EKALBLBP_54106	-0.1723	10641.95	1	5.21
EKALBLBP_54107	-0.4698	13513.45	4.4	10.14
EKALBLBP_54108	-0.7489	10080.711	1	4.07
EKALBLBP_54109	-1.6207	6233.667	1.1	5.18
EKALBLBP_54110	-0.4981	12323.425	4.4	5.48
EKALBLBP_54111	0.6161	12385.323	1.9	3.98
EKALBLBP_54112	0.3707	4369.954	100	4.06
EKALBLBP_54113	-0.3564	9332.302	5.5	4.67
EKALBLBP_54114	-0.1584	14435.766	20	4.21
EKALBLBP_54115	-0.0621	12956.102	7.2	3.94
EKALBLBP_54116	-0.9216	9199.639	1	4.31
EKALBLBP_54117	-0.2358	8576.385	4.4	4.2
EKALBLBP_54118	-0.1703	16521.259	4.4	4.08
EKALBLBP_54119	-0.1094	14488.3	20	7.69
EKALBLBP_54120	-0.4114	8400.993	7.2	11.39
EKALBLBP_54122	0.7	4007.815	1.4	8.65
EKALBLBP_54123	-0.391	11774.319	1	11
EKALBLBP_54124	-0.0312	6890.669	5.5	4.04
EKALBLBP_54125	-1.1318	5552.039	1	4.36
EKALBLBP_54126	-0.2989	11091.444	5.5	4.1
EKALBLBP_54127	-0.5037	8519.437	20	4.58
EKALBLBP_54128	0.0521	10166.669	100	6.27
EKALBLBP_54129	-0.3274	10090.305	4.4	5.08
EKALBLBP_54130	0.2175	12143.601	20	4.12
EKALBLBP_54131	-0.606	12980.354	1	5.26
EKALBLBP_54132	-0.0282	12802.208	1.4	4.16
EKALBLBP_54133	0.0475	15518.139	4.4	4.69
EKALBLBP_54134	-0.4566	9760.864	7.2	4.61
EKALBLBP_54135	-0.6978	5565.082	5.5	4.17
EKALBLBP_54136	0.1833	7489.402	1.9	5.03
EKALBLBP_54137	-0.7725	8348.143	4.4	5.05
EKALBLBP_54138	-0.1268	9950.018	5.5	4.02
EKALBLBP_54139	-0.6038	8832.413	20	3.75
EKALBLBP_54140	-0.3521	17211.983	1.9	4.34
EKALBLBP_54141	-0.4714	15513.985	1.1	4.75
EKALBLBP_54142	0.0661	13397.284	1	8.59
EKALBLBP_54143	0.1545	5760.463	100	4.31
EKALBLBP_54144	-1.288	12404.157	5.5	4.26
EKALBLBP_54145	-0.7461	7177.768	4.4	3.87
EKALBLBP_54146	0.1977	4595.113	30	3.94
EKALBLBP_54147	0.0557	6095.843	4.4	5.1
EKALBLBP_54148	-0.0932	13520.252	20	11.41
EKALBLBP_54149	-0.7668	13924.99	1	9.33
EKALBLBP_54150	0.5377	12938.946	4.4	5.25
EKALBLBP_54151	-0.1161	14334.334	4.4	8.67
EKALBLBP_54152	-0.8836	15112.472	1	4.72
EKALBLBP_54153	0.1196	4858.602	4.4	10.56
EKALBLBP_54154	-0.2144	16914.748	1.4	4.87
EKALBLBP_54155	-0.6987	9326.525	1	5.84
EKALBLBP_54156	0.7436	12231.352	20	8
EKALBLBP_54157	-0.5804	16590.623	1.1	6.16
EKALBLBP_54158	-0.3629	5754.258	7.2	4.51
EKALBLBP_54159	-0.3732	18020.406	1.1	4.11
EKALBLBP_54160	0.181	11133.688	1.9	4.5
EKALBLBP_54161	-0.8511	4237.402	20	3.98
EKALBLBP_54162	0.29	5157.136	100	12.3
EKALBLBP_54163	-1.2294	17732.808	7.2	5.86
EKALBLBP_54164	-0.1272	10460.414	4.4	3.9
EKALBLBP_54165	-0.5614	10105.904	5.5	4.03
EKALBLBP_54166	1.2537	4555.595	1.4	7.73
EKALBLBP_54167	-0.7099	9532.407	4.4	4.63
EKALBLBP_54168	-0.8694	14103.801	1.1	10.98
EKALBLBP_54169	-0.4361	16665.595	4.4	4.71
EKALBLBP_54170	0.1252	11509.114	5.5	4.56
EKALBLBP_54171	-0.1421	5091.883	1.1	6.7
EKALBLBP_54172	-0.6754	11548.64	1.9	5.04
EKALBLBP_54173	-0.7452	12536.669	4.4	4.11
EKALBLBP_54174	0.2417	8845.416	20	11.85
EKALBLBP_54175	-0.1138	16304.341	4.4	4.71
EKALBLBP_54176	-0.2623	16861.905	1.1	4.93
EKALBLBP_54177	-0.6567	14049.727	1.4	5.55
EKALBLBP_54178	-0.6119	9024.385	20	11.93
EKALBLBP_54179	-0.3894	6262.985	0.8	5.35
EKALBLBP_54180	-0.1601	11916.69	1	6.16
EKALBLBP_54181	-0.3763	5781.371	1	4.48
EKALBLBP_54182	-0.0781	10187.819	1	9.5
EKALBLBP_54183	0.9634	15502.37	100	6.82
EKALBLBP_54184	0.8544	5813.811	100	6.52
EKALBLBP_54185	0.1836	7353.268	1	3.95
EKALBLBP_54186	0.9412	11778.799	1.1	5.65
EKALBLBP_54187	-0.6704	14339.954	0.8	9.2
EKALBLBP_54188	-1.2725	15429.736	20	5.12
EKALBLBP_54189	-0.3151	3597.055	100	4.48
EKALBLBP_54190	-0.1986	7912.844	1.1	9
EKALBLBP_54191	-1.0865	9259.963	7.2	4.43
EKALBLBP_54192	-0.2524	13395.894	5.5	4.05
EKALBLBP_54193	-0.2421	13871.279	2.8	4.23
EKALBLBP_54194	-0.6943	4034.509	4.4	4.49
EKALBLBP_54195	0.2197	13269.866	4.4	4.87
EKALBLBP_54196	0.6263	3933.56	5.5	4.52
EKALBLBP_54197	-0.7812	7556.413	20	5.42
EKALBLBP_54198	-0.4403	15168.857	1.1	4.53
EKALBLBP_54199	-0.19	12996.922	1.1	5.46
EKALBLBP_54200	-0.237	10252.294	20	4.21
EKALBLBP_54201	-0.3711	7517.722	7.2	5.8
EKALBLBP_54202	-0.4278	15025.583	1.9	4.34
EKALBLBP_54203	-0.6266	9688.014	4.4	7.85
EKALBLBP_54204	0.769	7834.333	5.5	4.92
EKALBLBP_54205	-0.1686	16400.856	7.2	11.82
EKALBLBP_54206	-0.1508	6220.07	1	5.17
EKALBLBP_54207	0.7587	8449.978	30	6.89
EKALBLBP_54208	-0.2043	14895.624	7.2	4.26
EKALBLBP_54209	-0.4264	10968.928	100	4.23
EKALBLBP_54210	-0.098	11714.287	4.4	5.17
EKALBLBP_54211	1.1	6611.786	1	4.16
EKALBLBP_54212	-0.7547	9805.937	0.8	4.51
EKALBLBP_54213	-0.3635	11029.261	1.9	4.26
EKALBLBP_54214	-0.0565	15615.737	1.1	4.8
EKALBLBP_54215	-0.1702	3709.099	4.4	3.84
EKALBLBP_54216	-0.0785	5971.714	20	4.66
EKALBLBP_54217	-0.1829	15028.07	20	9.44
EKALBLBP_54218	-0.2999	6521.143	100	4.16
EKALBLBP_54219	-0.3895	15258.687	4.4	4.11
EKALBLBP_54220	-1.1431	10996.983	7.2	4.31
EKALBLBP_54221	-0.1629	12562.602	30	11.8
EKALBLBP_54222	-0.2592	9266.19	20	4.21
EKALBLBP_54223	-0.5102	4127.335	1.1	3.94
EKALBLBP_54224	-0.085	8984.805	5.5	4.11
EKALBLBP_54225	-0.6736	11468.635	4.4	4.74
EKALBLBP_54226	-0.3988	9904.123	1	5.25
EKALBLBP_54227	0.7372	15843.509	1.1	5.02
EKALBLBP_54228	0.2438	9512.065	1.9	8.97
EKALBLBP_54229	-0.3487	4678.3	1.9	4.71
EKALBLBP_54230	-0.6799	4608.963	1	3.9
EKALBLBP_54231	0.2536	10502.352	1	6.96
EKALBLBP_54232	-0.2054	13889.434	5.5	4.53
EKALBLBP_54233	-0.5215	10337.945	5.5	3.8
EKALBLBP_54234	1.1718	4298.332	1.9	11
EKALBLBP_54235	0.641	11186.375	5.5	7.8
EKALBLBP_54236	-0.0326	11000.922	1.1	12.06
EKALBLBP_54237	-0.401	9155.357	5.5	6.57
EKALBLBP_54238	-0.5283	11337.481	1.1	4.02
EKALBLBP_54240	-1.0891	13414.845	1.9	5.07
EKALBLBP_54241	-0.3293	12557.176	4.4	6.82
EKALBLBP_54242	-0.1126	18278.659	1.4	5.21
EKALBLBP_54243	-0.3758	6344.124	1.9	4.69
EKALBLBP_54244	-1.3298	19625.818	30	4.42
EKALBLBP_54245	0.043	10540.051	100	5.08
EKALBLBP_54246	-0.5651	10107.153	1.9	4.82
EKALBLBP_54247	-0.3855	14064.814	20	4.3
EKALBLBP_54248	0.0853	17503.298	5.5	5.16
EKALBLBP_54249	0.0448	10171.843	100	6.03
EKALBLBP_54250	-0.5028	3915.351	5.5	4.43
EKALBLBP_54251	0.0236	13760.932	0.8	10.59
EKALBLBP_54252	-0.2551	18215.217	5.5	4.47
