=====Result of the physicochemical property for each protein======

Pro_id	Hydrophobicity	MW	Half_life	pI
KLCMDANE_63991	0.3317	6578.38	20	4.43
KLCMDANE_63992	-0.2116	12095.445	4.4	4.42
KLCMDANE_63993	0.4449	12239.152	1.4	10.23
KLCMDANE_63994	-0.5624	15712.189	1.1	4.79
KLCMDANE_63995	-0.9335	12933.624	1.4	4.26
KLCMDANE_63996	-0.2799	6522.226	0.8	8.18
KLCMDANE_63997	-0.4279	8197.922	20	4.05
KLCMDANE_63998	-0.2515	3379.625	1.1	3.61
KLCMDANE_63999	-1.1837	11935.972	1	4.42
KLCMDANE_64000	-0.0112	17798.693	30	11.28
KLCMDANE_64001	-0.9936	8584.099	1	4.2
KLCMDANE_64002	-0.3007	15104.837	5.5	4.24
KLCMDANE_64003	-0.2089	8316.237	5.5	5
KLCMDANE_64004	-0.1092	12481.916	1	4.54
KLCMDANE_64005	-0.0193	16468.457	20	4.24
KLCMDANE_64006	0.4348	5017.871	2.8	6.04
KLCMDANE_64007	-0.5807	5874.536	100	4.48
KLCMDANE_64008	-0.3347	7691.689	30	4.58
KLCMDANE_64009	0.0759	6142.942	100	4.49
KLCMDANE_64010	-0.293	15473.477	7.2	4.75
KLCMDANE_64011	-1.016	10831.643	3.5	4.56
KLCMDANE_64012	-0.5367	6635.512	1.1	6.53
KLCMDANE_64013	-1.354	9800.874	1	7.96
KLCMDANE_64014	-0.5853	16237.139	1.4	6.7
KLCMDANE_64015	-0.3515	6380.746	1.1	3.66
KLCMDANE_64016	0.7048	4735.54	100	5.85
KLCMDANE_64017	-0.3741	17303.048	4.4	4.3
KLCMDANE_64018	-0.6814	7596.72	30	7.8
KLCMDANE_64019	-0.3775	8440.409	1.9	4.45
KLCMDANE_64020	-0.9031	6769.322	1.9	4.95
KLCMDANE_64021	-0.3942	9918.965	1.1	4.43
KLCMDANE_64022	-0.491	18328.378	1	5
KLCMDANE_64023	-0.793	7966.537	1	4.38
KLCMDANE_64024	-0.0796	14073.015	1.3	7.67
KLCMDANE_64025	0.7863	5781.798	1.1	4.68
KLCMDANE_64026	0.4041	4929.671	1.4	6.49
KLCMDANE_64027	-1.2871	21759.726	20	10.71
KLCMDANE_64028	-0.9105	14340.21	1.9	3.97
KLCMDANE_64029	-0.5429	14351.618	5.5	4.09
KLCMDANE_64030	0.9373	6389.412	1.1	3.97
KLCMDANE_64031	-0.2756	11368.714	4.4	5.26
KLCMDANE_64032	-0.1253	14880.786	1	9.99
KLCMDANE_64033	-0.601	21929.282	4.4	4.71
KLCMDANE_64034	-0.3623	12938.004	1.9	3.98
KLCMDANE_64035	-0.137	18668.607	30	4.64
KLCMDANE_64036	0.1117	12850.412	100	4.11
KLCMDANE_64037	-0.3942	18861.425	1.9	4.15
KLCMDANE_64038	-0.86	15558.906	5.5	5.51
KLCMDANE_64039	-0.0599	17149.504	1	6.79
KLCMDANE_64040	0.4935	7990.176	100	5.07
KLCMDANE_64041	-0.8195	16070.911	1	10.09
KLCMDANE_64042	-0.0689	13858.643	1.4	8.05
KLCMDANE_64043	0.1726	8363.718	3.5	4.68
KLCMDANE_64044	-0.5097	8653.948	20	12
KLCMDANE_64045	-0.2786	6164.715	2.8	4.45
KLCMDANE_64046	-0.4425	14369.635	5.5	4.02
KLCMDANE_64048	0.0479	5267.913	4.4	4.14
KLCMDANE_64049	-0.1999	4674.133	100	4.49
KLCMDANE_64050	-0.4461	12078.023	1	4.37
KLCMDANE_64052	0.0368	8192.302	1	4.51
KLCMDANE_64053	-1.0737	7073.762	7.2	8.39
KLCMDANE_64054	0.578	10995.579	7.2	4.35
KLCMDANE_64055	1.447	7136.679	5.5	5.37
KLCMDANE_64056	-0.9181	7364.035	1.9	5.33
KLCMDANE_64057	-0.6155	7342.184	1.4	4.72
KLCMDANE_64058	-0.4404	8597.376	1.9	11.7
KLCMDANE_64059	-0.2251	17885.197	2.8	5.37
KLCMDANE_64060	-0.4231	10844.341	20	8.09
KLCMDANE_64061	-0.9043	10104.14	1	5.73
KLCMDANE_64062	-0.7487	12847.154	1.4	10.98
KLCMDANE_64063	-0.9864	8381.123	1.1	4.56
KLCMDANE_64064	0.3197	12603.13	30	4.12
KLCMDANE_64065	1.1355	3420.155	1	4.78
KLCMDANE_64066	0.0534	11810.828	5.5	5.85
KLCMDANE_64067	-0.6939	9313.346	1	4.61
KLCMDANE_64068	-0.1376	13575.347	1	5.18
KLCMDANE_64069	0.3182	4600.32	1.9	5.89
KLCMDANE_64070	-0.1249	3610.992	2.8	4.02
KLCMDANE_64071	0.4262	7012.166	4.4	11.52
KLCMDANE_64072	0.201	11257.7	1.1	4.07
KLCMDANE_64073	0.5139	3764.508	20	4.94
KLCMDANE_64074	-0.1129	16531.635	1.9	5.64
KLCMDANE_64075	-0.1293	13026.67	5.5	4.25
KLCMDANE_64076	-0.2128	6973.021	1.9	8.8
KLCMDANE_64077	-0.0782	4965.51	1.1	3.72
KLCMDANE_64078	0.1485	12991.469	1	4.4
KLCMDANE_64079	-0.2873	19769.27	4.4	4.64
KLCMDANE_64080	0.6639	9568.444	1.1	9.94
KLCMDANE_64081	-0.1312	6805.596	20	7.97
KLCMDANE_64082	0.0575	4450.043	5.5	4.19
KLCMDANE_64083	-0.3205	7130.187	20	5.39
KLCMDANE_64084	-0.9702	4253.765	5.5	8.25
KLCMDANE_64085	-0.9585	3314.736	2.8	6.03
KLCMDANE_64086	0.4643	4126.592	7.2	3.99
KLCMDANE_64087	-0.6745	19844.979	7.2	4.84
KLCMDANE_64088	-0.0604	8963.133	30	5.18
KLCMDANE_64089	0.7264	5603.565	5.5	5.46
KLCMDANE_64090	-0.7788	8562.409	100	5.06
KLCMDANE_64091	-0.1061	19237.535	30	4.56
KLCMDANE_64092	-0.6057	15571.235	1.1	4.44
KLCMDANE_64093	-0.9078	7498.941	30	4.32
KLCMDANE_64094	0.1381	4638.34	4.4	4.68
KLCMDANE_64095	-0.6273	7377.136	20	9.61
KLCMDANE_64096	0.1827	17714.115	20	4.59
KLCMDANE_64097	-0.21	17723.374	0.8	3.9
KLCMDANE_64098	-0.2123	15532.122	2.8	12.07
KLCMDANE_64099	-0.1409	10841.243	1.9	6.03
KLCMDANE_64100	-0.2049	10282.286	100	5.67
KLCMDANE_64101	-0.5094	9300.212	1.2	4.36
KLCMDANE_64102	0.4126	10766.702	100	11.74
KLCMDANE_64103	0.3479	7165.087	1	4.59
KLCMDANE_64104	0.1	8644.109	1	11.2
KLCMDANE_64105	-0.2083	8698.668	1	4.03
KLCMDANE_64106	0.225	4131.919	7.2	12.3
KLCMDANE_64107	-0.4268	11061.364	7.2	8.63
KLCMDANE_64108	0.4375	7712.421	5.5	9.97
KLCMDANE_64109	-0.3219	5540.408	20	9.97
KLCMDANE_64110	-0.735	3928.308	1.9	4.78
KLCMDANE_64111	-0.2109	10187.673	5.5	11.39
KLCMDANE_64112	-0.4365	13776.495	1.1	6.4
KLCMDANE_64113	1.2482	11615.719	1	4.25
KLCMDANE_64114	-1.0797	10942.161	1.1	5.62
KLCMDANE_64115	0.5893	13536.395	1	3.85
KLCMDANE_64116	0.0626	14672.344	1.4	3.85
KLCMDANE_64117	0.119	6255.146	5.5	6.52
KLCMDANE_64118	0.881	12075.31	20	6.67
KLCMDANE_64119	0.7104	10839.763	2.8	8.08
KLCMDANE_64120	-0.4027	19059.239	1	4.5
KLCMDANE_64121	-0.1236	6412.283	1	4.89
KLCMDANE_64122	-0.4884	9533.418	1	4.05
KLCMDANE_64123	-0.6622	14570.444	4.4	5.44
KLCMDANE_64124	-0.6275	3194.514	5.5	4.16
KLCMDANE_64125	-0.7135	12227.565	20	5.02
KLCMDANE_64126	-0.43	12062.192	7.2	4.73
KLCMDANE_64127	-0.0014	7182.272	4.4	4.49
KLCMDANE_64128	-0.6728	19302.631	1.1	5.26
KLCMDANE_64129	-0.6207	10756.031	30	9.17
KLCMDANE_64130	-0.5042	5091.598	100	4.14
KLCMDANE_64131	-0.0976	13670.276	1.4	4.33
KLCMDANE_64132	-0.2396	7553.157	1.1	4.76
KLCMDANE_64133	-0.2359	7494.257	1	4.3
KLCMDANE_64134	1.4631	6382.679	1.4	4.13
KLCMDANE_64135	-0.9358	16193.677	1	4.75
KLCMDANE_64136	-0.0324	4292.811	4.4	5.87
KLCMDANE_64137	-0.5042	20869.867	20	9.64
KLCMDANE_64138	-1.079	20224.49	1	12.24
KLCMDANE_64139	-0.3253	14165.86	1.1	5.23
KLCMDANE_64140	0.0793	8651.796	4.4	4.97
KLCMDANE_64141	0.2651	8899.201	30	4.4
KLCMDANE_64142	-0.4462	5501.012	4.4	4.7
KLCMDANE_64143	0.8083	13655.004	7.2	6.7
KLCMDANE_64144	-0.2086	4800.225	2.8	4.38
KLCMDANE_64145	-0.0943	7527.619	1.2	7.68
KLCMDANE_64146	-0.5641	13127.551	5.5	6.97
KLCMDANE_64147	-0.727	16585.532	2.8	4.92
KLCMDANE_64148	0.8103	6100.193	100	5.5
KLCMDANE_64149	-0.7551	7147.586	100	3.73
KLCMDANE_64150	-0.4982	19570.712	4.4	4.92
KLCMDANE_64151	-0.4332	10307.602	1.9	11.28
KLCMDANE_64152	0.0014	7964.126	4.4	4.71
KLCMDANE_64153	-0.6373	18830.518	1.1	4.24
KLCMDANE_64154	-0.1663	15091.791	1	5.13
KLCMDANE_64155	-0.0551	12293.587	2.8	3.91
KLCMDANE_64156	-0.201	10279.603	1.9	5.1
KLCMDANE_64157	-0.5277	8678.609	5.5	4.73
KLCMDANE_64158	-0.3686	16608.805	7.2	10.25
KLCMDANE_64159	-0.0239	10722.122	1.4	4.68
KLCMDANE_64160	0	7345.311	20	4.56
KLCMDANE_64161	-0.3138	7727.967	1.9	11.62
KLCMDANE_64162	-0.2765	12456.133	1	4.75
KLCMDANE_64163	-0.2412	11902.214	3.5	4.25
KLCMDANE_64164	-0.6022	4830.378	1.4	5.37
KLCMDANE_64165	1.2221	6842.894	5.5	3.22
KLCMDANE_64166	0.3933	8759.034	5.5	10.95
KLCMDANE_64167	-1.2035	10128.997	1	4.34
KLCMDANE_64168	-0.5705	12383.757	1.3	4.75
KLCMDANE_64169	-0.708	15440.407	1.4	7.94
KLCMDANE_64170	0.5632	15770.42	30	10.32
KLCMDANE_64171	-0.7324	9171.415	1	4.76
KLCMDANE_64172	-0.3956	12577.859	100	4.28
KLCMDANE_64173	-0.4999	6703.34	1.1	4
KLCMDANE_64174	-0.0323	18007.957	7.2	4.5
KLCMDANE_64175	-0.41	8996.583	1	11.4
KLCMDANE_64176	0.15	9482.793	7.2	5.11
KLCMDANE_64177	0.0286	10727.421	100	5.88
KLCMDANE_64178	0.682	10418.058	1	5.42
KLCMDANE_64179	-0.5365	8637.608	4.4	5.86
KLCMDANE_64180	-0.0863	8621.553	2.8	4.05
KLCMDANE_64181	-1.2556	10483.28	2.8	4.12
KLCMDANE_64182	-0.376	12663.002	1.4	4.8
KLCMDANE_64183	-0.2108	5874.418	4.4	3.68
KLCMDANE_64184	-0.1552	7964.235	7.2	12.1
KLCMDANE_64185	0.3325	9035.378	2.8	4.29
KLCMDANE_64186	-0.0151	7577.69	1	9.03
KLCMDANE_64187	-0.2287	17029.499	1.4	4.03
KLCMDANE_64188	-0.396	13701.516	1.9	6.12
KLCMDANE_64189	-1.0021	10557.718	100	5.52
KLCMDANE_64190	-0.8155	5226.592	1.4	4.34
KLCMDANE_64191	-0.5024	13152.914	5.5	3.41
KLCMDANE_64192	0.1814	9334.579	100	4.55
KLCMDANE_64193	-0.6314	6199.837	0.8	4.32
KLCMDANE_64194	-0.2055	17423.339	20	4.38
KLCMDANE_64195	-0.6466	13729.464	20	9.38
KLCMDANE_64196	-0.0008	11973.334	5.5	3.77
KLCMDANE_64197	-0.1959	19256.501	30	4.7
KLCMDANE_64198	-0.3828	7549.368	20	9.23
KLCMDANE_64199	-0.5558	17988.817	30	4.53
KLCMDANE_64200	-0.5446	5334.857	0.8	4.31
KLCMDANE_64201	-0.3628	14348.924	1.1	4.45
KLCMDANE_64202	-0.4077	20274.235	1	4.2
KLCMDANE_64203	-0.3862	15323.886	100	4.51
KLCMDANE_64204	-0.1436	11851.511	1	4.55
KLCMDANE_64205	0.5188	3651.381	30	8.34
KLCMDANE_64206	-0.1874	15380.535	1.9	9.63
KLCMDANE_64207	0.1864	4430.035	30	4.47
KLCMDANE_64208	-1.4365	11020.074	1	5.22
KLCMDANE_64209	-0.5779	18962.593	0.8	8.49
KLCMDANE_64210	-0.3005	16449.566	1.3	10.9
KLCMDANE_64211	0.3667	3220.613	20	3.79
KLCMDANE_64212	-0.1269	4089.649	20	7.97
KLCMDANE_64213	-0.7844	12901.454	4.4	5.92
KLCMDANE_64214	-0.2446	10287.415	30	4.24
KLCMDANE_64215	-0.6392	12087.379	4.4	4.69
KLCMDANE_64216	-0.2622	14449.227	1.3	5.89
KLCMDANE_64217	-0.1424	18357.097	7.2	4.22
KLCMDANE_64218	-0.641	6086.495	1.4	4.19
KLCMDANE_64219	-0.2866	7934.696	20	3.95
KLCMDANE_64220	-0.7768	7210.894	1	4.95
KLCMDANE_64221	-0.6199	11424.867	1.9	5.15
KLCMDANE_64222	-0.3897	15744.573	1	4.82
KLCMDANE_64223	-0.9286	11119.357	1	8.71
KLCMDANE_64224	-0.2042	10160.364	30	4.19
KLCMDANE_64225	-0.1259	10613.706	4.4	4.46
KLCMDANE_64226	-0.2199	3878.331	20	4.14
KLCMDANE_64227	-0.3882	19823.273	1.1	5.02
KLCMDANE_64228	-0.3843	3843.452	0.8	5.98
KLCMDANE_64229	-0.6581	10703.548	4.4	11.27
KLCMDANE_64230	-0.9119	19901.285	0.8	12.33
KLCMDANE_64231	-0.201	9650.93	30	4.14
KLCMDANE_64232	-0.3762	16575.979	4.4	10.02
KLCMDANE_64233	-0.6072	4980.608	1.2	6.51
KLCMDANE_64235	-0.7404	15328.238	5.5	5.12
KLCMDANE_64236	0.25	4066.891	100	9.3
KLCMDANE_64237	1.2246	6747.268	4.4	11.53
KLCMDANE_64238	0.0783	9137.202	1.1	3.8
KLCMDANE_64239	0.1283	5426.108	2.8	7.8
KLCMDANE_64240	-0.5577	11607.459	7.2	4
KLCMDANE_64241	-0.9535	8107.012	1.3	5.43
KLCMDANE_64242	0.212	5454.264	30	5.04
KLCMDANE_64243	-0.5275	11700.063	7.2	5.5
KLCMDANE_64244	-0.4249	6341.752	1.1	4.13
KLCMDANE_64245	-0.5549	11845.79	100	4.45
KLCMDANE_64246	-0.2923	10384.809	1	4.83
KLCMDANE_64247	-1.1341	8907.914	30	5.55
KLCMDANE_64248	-1.3362	11637.453	4.4	4.53
KLCMDANE_64249	0.0383	8775.962	100	4.27
KLCMDANE_64250	0.8343	10611.324	30	6.11
KLCMDANE_64251	-0.7579	13486.558	20	4.24
KLCMDANE_64252	-0.5855	16770.855	1	10.82
KLCMDANE_64253	0.0655	6100.907	5.5	4.84
KLCMDANE_64254	-0.5166	10805.161	1.1	10.51
KLCMDANE_64255	0.839	8868.423	1.9	5.04
KLCMDANE_64256	-0.2504	9505.78	1.1	5.82
KLCMDANE_64257	0.4463	5664.524	1.9	4.51
KLCMDANE_64258	0.5923	7991.583	100	6.69
KLCMDANE_64259	-0.1681	14476.523	1.9	5.32
KLCMDANE_64260	0.1549	17163.456	7.2	4.23
KLCMDANE_64261	-0.004	15956.096	4.4	5.73
KLCMDANE_64262	-0.0906	19220.631	1.1	4.52
KLCMDANE_64263	0.44	12602.885	100	5.24
KLCMDANE_64264	-0.1556	10571.643	1	3.97
KLCMDANE_64265	-0.727	5298.851	1	10.61
KLCMDANE_64266	-0.601	10520.614	7.2	4.69
KLCMDANE_64267	-0.2947	12770.151	1.3	4.07
KLCMDANE_64268	-0.6279	10450.931	1	9.39
KLCMDANE_64269	-0.3204	13736.212	5.5	4.27
KLCMDANE_64270	-0.4586	11749.001	1	4.75
KLCMDANE_64271	0.4736	10268.825	1.1	5.39
KLCMDANE_64272	-0.2642	7821.639	4.4	4.1
KLCMDANE_64273	-0.48	15380.176	1.3	4.78
KLCMDANE_64274	-1.3974	4127.292	7.2	4.32
KLCMDANE_64275	-0.4517	15079.926	1	4.96
KLCMDANE_64276	-0.5598	15565.581	1.3	9.33
KLCMDANE_64277	-0.1417	10930.528	1.1	8.01
KLCMDANE_64278	-0.4915	9102.976	0.8	4.44
KLCMDANE_64279	-0.0034	17804.859	100	4.39
KLCMDANE_64280	-0.0924	7138.169	7.2	9.77
KLCMDANE_64281	-0.81	11025.62	1.3	10.34
KLCMDANE_64282	0.5667	7835.171	4.4	9.29
KLCMDANE_64283	-0.4274	15553.435	7.2	7.98
KLCMDANE_64284	-0.4668	17473.965	1.1	4.49
KLCMDANE_64285	-0.3076	7863.269	3.5	10.83
KLCMDANE_64286	0.6204	15619.106	1	4.06
KLCMDANE_64287	0.2152	4707.241	1	4.17
KLCMDANE_64288	-0.3722	21355.898	1	4.24
KLCMDANE_64289	-1.3303	11873.836	1.3	4.34
KLCMDANE_64290	-0.3361	5232.942	0.8	6.52
KLCMDANE_64291	-0.5985	16322.327	20	5.09
KLCMDANE_64292	-0.2923	8588.631	5.5	4.64
KLCMDANE_64293	-0.6999	6353.094	1.3	4.95
KLCMDANE_64294	-1.095	9392.561	1.1	8.09
KLCMDANE_64295	0.0135	4031.574	4.4	5.91
KLCMDANE_64301	-0.4529	17822.014	30	6.23
KLCMDANE_64302	-0.2579	8903.63	5.5	12.3
KLCMDANE_64303	-0.9614	8474.36	1.1	5.08
KLCMDANE_64304	-0.3592	20309.346	7.2	3.89
KLCMDANE_64305	-0.8784	9075.82	1	3.89
KLCMDANE_64306	0.0306	7258.429	7.2	8.12
KLCMDANE_64307	0.3469	12915.452	0.8	4.29
KLCMDANE_64308	-0.8842	10058.206	4.4	5.34
KLCMDANE_64309	0.1899	8882.217	1.9	4.78
KLCMDANE_64310	0.3844	3301.626	100	3.33
KLCMDANE_64311	1.06	6170.225	4.4	7.97
KLCMDANE_64312	-0.689	7272.021	7.2	4.44
KLCMDANE_64313	-0.6153	13978.49	5.5	4.92
KLCMDANE_64314	-0.3364	11598.786	100	4.31
KLCMDANE_64315	-0.0749	6851.97	30	11.53
KLCMDANE_64316	0.1672	6873.832	7.2	4.25
KLCMDANE_64317	-1.0086	14566.877	20	4.73
KLCMDANE_64318	-0.4383	14312.14	20	10.34
KLCMDANE_64319	0.2833	5604.417	20	11.82
KLCMDANE_64320	-0.2863	11805.852	1.1	3.64
KLCMDANE_64321	0.0358	6264.185	100	4.92
KLCMDANE_64322	-0.2205	14688.681	1.1	6.9
KLCMDANE_64323	-0.6687	3504.69	1	4.01
KLCMDANE_64324	-0.4028	18492.785	20	5.94
KLCMDANE_64325	0.7391	13596.663	1.9	4.26
KLCMDANE_64326	0.2314	7323.303	20	4.2
KLCMDANE_64327	0.8143	8768.191	1.1	5.49
KLCMDANE_64328	1.2152	9771.572	30	5.91
KLCMDANE_64329	-0.9532	6878.636	100	5.34
KLCMDANE_64330	-0.2136	15195.139	4.4	5.83
KLCMDANE_64331	-0.7743	9635.882	1.9	4.73
KLCMDANE_64332	0.2766	9743.272	1.1	4.5
KLCMDANE_64333	0.3462	5772.801	1.1	11.32
KLCMDANE_64334	-0.8114	6696.105	100	4.11
KLCMDANE_64335	-0.6723	6597.229	5.5	3.99
KLCMDANE_64336	-1.0451	8261.94	7.2	4.64
KLCMDANE_64337	-0.7892	6096.67	1.1	4.42
KLCMDANE_64338	-0.0832	3796.111	7.2	4.32
KLCMDANE_64339	0.44	6115.121	5.5	5.41
KLCMDANE_64340	1.2981	5190.226	20	4.64
KLCMDANE_64341	0.0895	5939.777	1.1	5.12
KLCMDANE_64342	-0.4065	10366.572	5.5	4.35
KLCMDANE_64343	-0.8174	6977.491	7.2	4.2
KLCMDANE_64344	-0.0775	14730.737	100	6.05
KLCMDANE_64345	-0.3713	7177.751	5.5	4.01
KLCMDANE_64346	0.0469	10332.518	4.4	4.3
KLCMDANE_64347	-0.5077	12896.312	30	4.55
KLCMDANE_64348	-0.0916	8032.864	1.1	3.73
KLCMDANE_64349	-0.0839	9067.435	5.5	4.87
KLCMDANE_64350	1.2012	8627.34	20	3.84
KLCMDANE_64351	-0.1829	16537.605	1.3	4.33
KLCMDANE_64352	-0.7901	6802.574	2.8	4.26
KLCMDANE_64353	-0.9433	5783.361	1	10.39
KLCMDANE_64354	-0.0184	5749.281	7.2	3.41
KLCMDANE_64355	-0.4486	13221.871	20	5.85
KLCMDANE_64356	-0.2999	9673.763	100	4.75
KLCMDANE_64357	1.3013	7976.638	5.5	9.69
KLCMDANE_64358	-0.0387	13985.799	100	4.17
KLCMDANE_64359	0.1583	3667.117	4.4	4.07
KLCMDANE_64360	-0.9837	9029.951	1.9	4.85
KLCMDANE_64361	0.4791	11703.542	20	5.03
KLCMDANE_64362	-0.6905	5862.256	5.5	3.81
KLCMDANE_64363	-0.0347	7386.706	1.3	11.03
KLCMDANE_64364	-0.4693	5623.173	1.9	4.1
KLCMDANE_64365	-1.2858	10726.465	7.2	4.27
KLCMDANE_64366	-0.1297	8910.148	5.5	4.93
KLCMDANE_64367	-0.6305	16837.541	1	4.5
KLCMDANE_64368	0.0735	11357.126	2.8	5.06
KLCMDANE_64369	-0.0783	13275.191	20	5.52
KLCMDANE_64370	-0.3275	13042.582	1	4.32
KLCMDANE_64371	-0.2109	10569.477	1.1	3.89
KLCMDANE_64372	0.4981	5168.854	1	4.52
KLCMDANE_64373	0.2299	16583.221	1.4	7.68
KLCMDANE_64374	-0.0856	4152.685	7.2	4.24
KLCMDANE_64375	-0.3077	9647.679	5.5	4.82
KLCMDANE_64376	0.1965	15113.005	5.5	4.21
KLCMDANE_64377	-0.1868	16553.617	100	4.85
KLCMDANE_64378	0.1263	9000.521	1.3	9.74
KLCMDANE_64379	-0.542	11882.089	1.3	4.4
KLCMDANE_64380	-0.0145	13332.246	1.9	10.37
KLCMDANE_64381	-0.5316	19573.221	1.1	3.96
KLCMDANE_64382	-0.5768	11485.481	7.2	4.55
KLCMDANE_64383	0.0736	15830.136	4.4	5.67
KLCMDANE_64384	-0.0266	11525.341	0.8	5.87
KLCMDANE_64385	-0.4327	13269.076	1.4	9.57
KLCMDANE_64386	-0.047	3999.69	1.3	8.27
KLCMDANE_64387	0.1628	18201.731	5.5	7.78
KLCMDANE_64388	0.1412	14390.389	5.5	4.06
KLCMDANE_64389	-1.7133	20970.098	1.1	11.96
KLCMDANE_64390	-0.5588	5999.569	1	4.27
KLCMDANE_64391	0.3438	5428.239	1.9	4.29
KLCMDANE_64392	-0.1277	8584.676	4.4	4.19
KLCMDANE_64393	-0.2147	14870.026	1.4	6.03
KLCMDANE_64394	-0.4051	17247.986	30	4.4
KLCMDANE_64395	0.1	13009.429	20	3.87
KLCMDANE_64396	-0.3109	11910.199	1	4.32
KLCMDANE_64397	-0.253	12571.172	1	4.67
KLCMDANE_64398	0.1283	15122.224	1.9	4.75
KLCMDANE_64399	-1.0616	5347.642	100	4.19
KLCMDANE_64400	-0.6221	6154.518	1.1	3.56
KLCMDANE_64401	0.0749	18548.673	1.1	4.35
KLCMDANE_64402	-0.1702	3921.311	100	4.3
KLCMDANE_64403	-0.3765	4826.276	1.9	3.62
KLCMDANE_64404	-0.4766	18278.27	20	4.43
KLCMDANE_64405	0.3583	11741.719	7.2	11.71
KLCMDANE_64406	-0.3206	6168.856	30	4.65
KLCMDANE_64407	-1.0266	3405.608	7.2	3.96
KLCMDANE_64408	-0.4229	12367.706	4.4	4.88
KLCMDANE_64409	-0.5832	5024.433	1.1	4.09
KLCMDANE_64410	-1.2952	5239.871	1.1	7.73
KLCMDANE_64411	-0.4132	8969.611	1.4	4.28
KLCMDANE_64412	-0.9294	8856.762	30	5.9
KLCMDANE_64413	-0.2014	7154.14	4.4	11.04
KLCMDANE_64414	0.8681	11839.05	20	4.48
KLCMDANE_64415	-0.2153	16449.821	100	9.29
KLCMDANE_64416	0.1466	11873.291	1.3	9.18
KLCMDANE_64417	-0.2632	12447.739	20	4.85
KLCMDANE_64418	-0.2842	13285.698	1.1	4.08
KLCMDANE_64419	-0.4601	10062.205	20	3.79
KLCMDANE_64420	-0.4678	9154.34	1.3	5.7
KLCMDANE_64421	0.6549	10390.897	100	4.03
KLCMDANE_64422	-0.1411	10980.576	30	5.25
KLCMDANE_64423	0.0309	14394.113	5.5	4.38
KLCMDANE_64424	-0.0476	7041.035	3.5	5.37
KLCMDANE_64425	-0.3536	4603.306	1	11.61
KLCMDANE_64426	-0.3624	14501.238	7.2	4.76
KLCMDANE_64427	-0.9782	5151.486	1	4.62
KLCMDANE_64428	0.4395	17015.527	1.1	4.11
KLCMDANE_64429	0.9222	17539.65	1.1	5.32
KLCMDANE_64430	0.2133	16531.519	4.4	4.28
KLCMDANE_64431	-0.1537	4010.272	4.4	4.21
KLCMDANE_64432	0.2662	6565.272	1	4.64
KLCMDANE_64433	-0.4042	12644.791	20	4.08
KLCMDANE_64434	0.0632	8350.433	2.8	4.58
KLCMDANE_64435	-0.4563	12922.242	1.1	4.24
KLCMDANE_64436	0.3268	8503.664	4.4	4.74
KLCMDANE_64437	0.1192	8326.261	30	4.29
KLCMDANE_64438	-0.9123	9245.851	2.8	3.92
KLCMDANE_64439	0.0962	5570.362	1	4.82
KLCMDANE_64440	0.5281	18684.805	4.4	7.91
KLCMDANE_64441	0.2647	13242.393	1.1	5.77
KLCMDANE_64442	0.5742	9849.381	1.1	5.06
KLCMDANE_64443	-0.2418	13837.953	1	10.27
KLCMDANE_64444	-0.4245	7142.044	3.5	4.2
KLCMDANE_64445	-0.4888	5733.34	1.3	6.5
KLCMDANE_64446	-0.6725	6649.077	30	4.02
KLCMDANE_64447	-0.3534	4819.295	7.2	3.89
KLCMDANE_64448	0.6881	8007.411	5.5	7.97
KLCMDANE_64449	0.348	6202.258	1.1	5.09
KLCMDANE_64450	-0.2522	14194.001	5.5	5.6
KLCMDANE_64451	-0.1696	8858.619	1.1	4.02
KLCMDANE_64452	-0.481	8159.091	0.8	4.79
KLCMDANE_64453	0.6176	7260.309	1.9	3.76
KLCMDANE_64454	-0.5281	8362.457	1.1	11.47
KLCMDANE_64455	-0.3369	5991.837	1.3	7.91
KLCMDANE_64456	-0.3299	6828.646	30	4.3
KLCMDANE_64457	-0.6499	12356.525	4.4	4.24
KLCMDANE_64458	-0.4889	7910.878	1	11.76
KLCMDANE_64459	-0.3709	3420.942	5.5	10.69
KLCMDANE_64460	0.5105	3808.229	1	3.72
KLCMDANE_64461	0.0178	13177.723	20	4.48
KLCMDANE_64462	-0.2575	6407.096	1.1	4.7
KLCMDANE_64463	-1.0941	13686.595	1	4.24
KLCMDANE_64464	-0.5826	15499.741	7.2	4.12
KLCMDANE_64465	-0.2233	12901.234	5.5	4.36
KLCMDANE_64466	-0.2775	12029.817	7.2	3.53
KLCMDANE_64467	-0.3133	17444.333	0.8	4.63
KLCMDANE_64468	-0.9865	7818.51	1	5.04
KLCMDANE_64469	0.1689	7553.701	7.2	12.3
KLCMDANE_64470	0.0897	4026.514	30	5.75
KLCMDANE_64471	1.0966	9144.757	20	4.55
KLCMDANE_64472	-0.351	10539.458	1	3.97
KLCMDANE_64473	-2.5096	4068.509	1	10.41
KLCMDANE_64474	-0.3166	3185.534	1.1	4.69
KLCMDANE_64475	0.0606	6881.77	20	10.83
KLCMDANE_64476	0.5878	4413.111	4.4	5.93
KLCMDANE_64477	-0.0119	8188.4	1	4.93
KLCMDANE_64478	-0.4236	10321.579	100	4.82
KLCMDANE_64479	-0.2233	7229.968	20	4.39
KLCMDANE_64480	1.015	11367.417	1.9	4.51
KLCMDANE_64481	0.7413	7096.349	7.2	5.49
KLCMDANE_64482	-0.2585	13997.643	100	4.44
